start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:09.221,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",52.57.212.9,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.382,0
52.57.212.9,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.3,6366
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",52.57.212.9,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.640,2154
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.747,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",104.18.23.52,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.640,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",104.18.23.52,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.192,0
104.18.23.52,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.829,3932
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",104.18.23.52,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.829,792
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.962,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.114,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:12.434,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",52.57.212.9,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.361,0
52.57.212.9,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.681,6290
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",52.57.212.9,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.380,1391
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",203.208.40.97,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.709,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",203.208.40.97,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.285,0
203.208.40.97,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.784,6775
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",203.208.40.97,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.784,1210
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.865,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.920,602
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.920,3773
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",113.142.81.208,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:11.971,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",52.84.229.65,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.691,0
52.84.229.65,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.955,2010
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",52.84.229.65,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.883,930
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.955,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:09.590,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:09.594,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6A76E5A53715C467F0216F67F77BFF63A1BDEC2D,FileEvent,Write,2021-10-09 16:24:12.800,17434
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.740,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.972,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.974,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.722,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:18.353,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.677,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.685,11298
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.685,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",119.96.75.252,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.339,0
119.96.75.252,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.367,6006
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",119.96.75.252,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.367,1090
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",52.57.212.9,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.555,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",52.57.212.9,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.377,0
52.57.212.9,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.877,5597
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",52.57.212.9,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.631,868
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",39.107.233.151,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.647,0
39.107.233.151,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.655,382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",39.107.233.151,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.655,532
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.113,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.645,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:13.112,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.764,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.836,918
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.836,1404
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.739,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.847,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cloudconvert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.858,647
