start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",FileEvent,Read,2021-10-09 16:24:09.75,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",52.43.176.132,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.289,0
52.43.176.132,"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.760,3801
"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",52.43.176.132,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.758,1456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2812.5.1414727075\84947619"" -childID 3 -isForBrowser -prefsHandle 3044 -prefMapHandle 3048 -prefsLen 9770 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2812 ""\\.\pipe\gecko-crash-server-pipe.2812"" 3032 21dd5b88 tab
PID:3060",ProcessEvent,Create,2021-10-09 16:24:12.122,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\29203,FileEvent,Delete,2021-10-09 16:24:12.572,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",FileEvent,Read,2021-10-09 16:24:09.721,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",FileEvent,Read,2021-10-09 16:24:11.965,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",FileEvent,Read,2021-10-09 16:24:12.371,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.258,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.373,0
34.214.179.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.728,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.728,1972
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",FileEvent,Read,2021-10-09 16:24:11.960,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" milanuncios.com
PID:2812",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.902,0
