start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",31.13.77.15,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.401,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",31.13.77.15,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.642,517
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",FileEvent,Read,2021-10-09 16:24:09.403,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\5688,FileEvent,Delete,2021-10-09 16:24:15.978,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",FileEvent,Read,2021-10-09 16:24:12.958,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",FileEvent,Read,2021-10-09 16:24:13.162,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",FileEvent,Read,2021-10-09 16:24:13.558,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.211,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",182.175.242.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.257,0
182.175.242.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.291,5210
"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",182.175.242.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.291,1881
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",FileEvent,Read,2021-10-09 16:24:13.161,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",FileEvent,Read,2021-10-09 16:24:10.846,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" iu.edu
PID:3516",FileEvent,Read,2021-10-09 16:24:10.810,37064
