start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.649,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.653,1094
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.653,453
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:09.79,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:13.83,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:13.314,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:13.684,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.303,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.928,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.936,11593
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.936,1069
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:13.312,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:09.396,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:09.456,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:13.76,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:13.318,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:13.322,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.794,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:20.492,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.344,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.375,1075
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.375,5399
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\50E0C86E593C613525B422B8ACFE891E56B834CC,FileEvent,Write,2021-10-09 16:24:14.452,2082
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.302,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.177,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:14.302,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",52.84.228.71,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.239,0
52.84.228.71,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.309,9643
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",52.84.228.71,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.309,1102
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:13.75,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2808.0.884497479\60436644"" -parentBuildID 20210927210923 -prefsHandle 1016 -prefMapHandle 988 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2808 ""\\.\pipe\gecko-crash-server-pipe.2808"" 1088 161b0438 gpu
PID:2692",ProcessEvent,Create,2021-10-09 16:24:09.191,
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:09.453,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:13.311,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.315,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.271,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:13.315,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",FileEvent,Read,2021-10-09 16:24:09.452,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.212,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.254,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" viber.com
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.254,302
