start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:27.42,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:27.329,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpSend,2021-10-09 16:24:27.174,378
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:09.36,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.862,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.130,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.898,378
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:11.146,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:11.303,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.91,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:12.310,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\2503,FileEvent,Delete,2021-10-09 16:24:14.780,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:28.236,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:28.506,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpSend,2021-10-09 16:24:28.427,378
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:30.913,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:31.196,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpSend,2021-10-09 16:24:30.936,378
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:37.134,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:37.405,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpSend,2021-10-09 16:24:37.209,378
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:11.301,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:09.644,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:09.680,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:11.139,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:11.394,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:11.397,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.724,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.8,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",178.124.129.16,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.904,378
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onliner.by
PID:2312",FileEvent,Read,2021-10-09 16:24:19.193,37064
