start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.288,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.300,1095
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.300,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",39.107.233.151,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.52,0
39.107.233.151,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.60,382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",39.107.233.151,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.60,533
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:10.366,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",109.233.159.254,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.349,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",109.233.159.254,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.744,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:10.995,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.35,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.756,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",109.233.159.204,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.474,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",109.233.159.204,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.743,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",109.233.159.204,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.702,1905
109.233.159.204,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.790,19773
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.33,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",109.233.159.16,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.570,0
109.233.159.16,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.891,5161
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",109.233.159.16,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.711,1110
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:10.746,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:10.675,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.61,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.123,3633
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.123,4172
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:10.988,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.443,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.446,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:17.874,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.168,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.36,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.78,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.78,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\6ba75668-b10c-4e2c-8bee-275ce431253d,FileEvent,Write,2021-10-09 16:24:12.775,4416
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:17.163,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:29.162,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:17.162,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:10.988,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\54D74E2D0F29BC684EADC334F4B61DC26137AFD9,FileEvent,Write,2021-10-09 16:24:12.751,18223
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:10.659,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",44.238.207.175,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.60,0
44.238.207.175,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.270,3801
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",44.238.207.175,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.165,1456
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.33,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xing.com
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:17.168,0
