start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",222.166.1.104,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.355,0
222.166.1.104,"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.451,11458
"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",222.166.1.104,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.451,1156
"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",103.43.90.53,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.411,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",103.43.90.53,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:31.357,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",103.43.90.53,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.532,2971
103.43.90.53,"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.533,7672
"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",23.106.47.174,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:26.389,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",23.106.47.174,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:30.983,0
23.106.47.174,"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.560,15387
"""C:\Program Files\Mozilla Firefox\firefox.exe"" motorplus-online.com
PID:1864",23.106.47.174,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.556,1159
