start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:08.782,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.447,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:12.26,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:12.736,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:12.24,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.116,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.121,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.40,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.95,2928
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.95,4138
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.440,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:12.27,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:12.30,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:18.329,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.537,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.495,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.539,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.539,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.93,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.237,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.93,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.240,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.285,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.317,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:18.282,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.440,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\protections.sqlite-journal,FileEvent,Delete,2021-10-09 16:24:18.544,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\protections.sqlite-journal,FileEvent,Write,2021-10-09 16:24:15.205,102948
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\protections.sqlite-journal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:15.205,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.118,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:12.24,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.73,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.715,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:12.73,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.117,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:09.417,4128
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:11.507,65584
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.439,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.439,10021
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.83,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",121.194.10.91,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.300,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:08.858,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.93,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.682,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.93,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.685,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.93,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.683,218
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.52,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.15,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.52,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.915,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.52,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.84,792
52.84.228.52,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.84,3904
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.93,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.688,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.93,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.691,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",52.84.228.93,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.691,218
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:09.2,143
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\allow-flashallow-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.439,69
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:08.968,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:08.968,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.147,131892
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:11.591,3808
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:09.413,196708
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:11.533,360648
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:09.123,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:24.59,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",203.208.40.97,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.11,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",203.208.40.97,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.614,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",203.208.40.97,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.82,1201
203.208.40.97,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.82,6635
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\containers.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",FileEvent,Read,2021-10-09 16:24:12.7,939
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.503,0
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.535,3666
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.535,602
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",115.157.63.19,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.17,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gsis.gr
PID:3484",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.995,209
