start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",FileEvent,Read,2021-10-09 16:24:09.885,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\29198,FileEvent,Delete,2021-10-09 16:24:21.814,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",FileEvent,Read,2021-10-09 16:24:16.772,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",FileEvent,Read,2021-10-09 16:24:16.987,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",FileEvent,Read,2021-10-09 16:24:18.564,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:19.103,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1412.5.1140185320\1695430196"" -childID 3 -isForBrowser -prefsHandle 3340 -prefMapHandle 3336 -prefsLen 9770 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1412 ""\\.\pipe\gecko-crash-server-pipe.1412"" 3352 1bbcd798 tab
PID:2316",ProcessEvent,Create,2021-10-09 16:24:18.398,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",FileEvent,Read,2021-10-09 16:24:16.985,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",FileEvent,Read,2021-10-09 16:24:10.230,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\51D1A482A2B3571578D010D39B59F7780F72795F,FileEvent,Write,2021-10-09 16:24:18.851,17434
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",FileEvent,Read,2021-10-09 16:24:10.160,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.978,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.36,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.12,3645
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",FileEvent,Read,2021-10-09 16:24:16.766,3014656
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\F26A08BA9B6891BB6481B4129DC937CC1825F58C,FileEvent,Write,2021-10-09 16:24:18.372,26386
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",FileEvent,Read,2021-10-09 16:24:17.56,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gangde.net
PID:1412",FileEvent,Read,2021-10-09 16:24:17.58,176
