start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.835,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.461,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",FileEvent,Read,2021-10-09 16:24:22.461,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",38.133.127.95,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:29.132,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",38.133.127.95,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:36.919,0
38.133.127.95,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:29.332,3824
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",38.133.127.95,IpChannelEvent,TcpIpSend,2021-10-09 16:24:29.139,1170
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",103.71.26.125,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:29.2,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",103.71.26.125,IpChannelEvent,TcpIpSend,2021-10-09 16:24:29.101,1780
103.71.26.125,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:29.101,4570
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.141,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.150,11364
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qoo10.jp
PID:1880",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.150,1069
