start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",FileEvent,Read,2021-10-09 16:24:09.960,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\3e9a2079-13ec-4d03-841c-a7cebeee3fa6,FileEvent,Write,2021-10-09 16:24:13.672,1173
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.545,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.576,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:20.91,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",FileEvent,Read,2021-10-09 16:24:13.315,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\0113420D5669163259F4171BB10D6EF4DC7C2858,FileEvent,Write,2021-10-09 16:24:13.910,17432
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.575,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.311,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",C:\Users\jpdz\AppData\Local\Temp\mz_etilqs_wmWnN8wkDxrR5Oj,FileEvent,Write,2021-10-09 16:24:14.855,188596
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.238,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.596,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.651,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.651,3639
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.539,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.578,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" g2a.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.580,176
