start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",59.47.225.252,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.129,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",59.47.225.252,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.157,1090
59.47.225.252,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.157,5981
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\9787,FileEvent,Delete,2021-10-09 16:24:14.437,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",FileEvent,Read,2021-10-09 16:24:08.926,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",FileEvent,Read,2021-10-09 16:24:11.958,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.153,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",13.225.93.112,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.181,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",13.225.93.112,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.226,3008
13.225.93.112,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.226,97630
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesgoal.com
PID:2396",FileEvent,Read,2021-10-09 16:24:13.345,512
