start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.423,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.595,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",FileEvent,Read,2021-10-09 16:24:20.595,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.416,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.458,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2480.5.1870998782\207590808"" -parentBuildID 20210927210923 -prefsHandle 3304 -prefMapHandle 3416 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2480 ""\\.\pipe\gecko-crash-server-pipe.2480"" 3540 d3b3f28 rdd
PID:3936",ProcessEvent,Create,2021-10-09 16:24:13.268,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",FileEvent,Read,2021-10-09 16:24:11.271,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",13.35.166.11,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.757,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",13.35.166.11,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.892,0
13.35.166.11,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.822,19886
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",13.35.166.11,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.822,1065
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.810,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.821,327
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.821,647
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",FileEvent,Read,2021-10-09 16:24:11.884,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",FileEvent,Read,2021-10-09 16:24:12.696,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",FileEvent,Read,2021-10-09 16:24:13.73,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:19.445,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",52.220.235.10,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.439,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",52.220.235.10,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.540,2283
52.220.235.10,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kaiserpermanente.org
PID:2480",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.540,3988
