start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newduba.cn
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.482,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newduba.cn
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:23.228,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newduba.cn
PID:1864",FileEvent,Read,2021-10-09 16:24:23.228,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newduba.cn
PID:1864",117.34.43.18,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.268,0
117.34.43.18,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newduba.cn
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.301,103478
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newduba.cn
PID:1864",117.34.43.18,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.301,4475
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newduba.cn
PID:1864",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.288,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newduba.cn
PID:1864",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.296,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newduba.cn
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.296,11191
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newduba.cn
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.480,0
