start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",FileEvent,Read,2021-10-09 16:24:09.20,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",13.35.166.102,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.259,0
13.35.166.102,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.342,75893
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",13.35.166.102,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.316,3008
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",3.112.156.214,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.933,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",3.112.156.214,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:31.521,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",3.112.156.214,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.55,1648
3.112.156.214,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.55,6572
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",FileEvent,Read,2021-10-09 16:24:12.599,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",FileEvent,Read,2021-10-09 16:24:12.754,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",FileEvent,Read,2021-10-09 16:24:13.151,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:19.171,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3148.1.1498577476\1072664706"" -childID 1 -isForBrowser -prefsHandle 1732 -prefMapHandle 1744 -prefsLen 3677 -prefMapSize 252743 -jsInit 852 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3148 ""\\.\pipe\gecko-crash-server-pipe.3148"" 1696 1637a798 tab
PID:3316",ProcessEvent,Create,2021-10-09 16:24:09.476,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",142.4.218.95,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.261,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",142.4.218.95,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.879,2801
142.4.218.95,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.904,4499
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",FileEvent,Read,2021-10-09 16:24:12.753,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",121.194.10.90,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.298,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",121.194.10.90,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.312,1090
121.194.10.90,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.312,5974
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",FileEvent,Read,2021-10-09 16:24:09.370,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" smartrecruiters.com
PID:3148",FileEvent,Read,2021-10-09 16:24:09.378,37064
