start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.59,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.67,11663
"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.67,1069
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",FileEvent,Read,2021-10-09 16:24:10.88,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",FileEvent,Read,2021-10-09 16:24:10.622,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",FileEvent,Read,2021-10-09 16:24:13.76,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:20.162,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",FileEvent,Read,2021-10-09 16:24:13.440,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",172.67.13.107,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.423,0
172.67.13.107,"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.670,59012
"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",172.67.13.107,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.519,1061
"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\1892,FileEvent,Delete,2021-10-09 16:24:15.557,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",13.225.0.113,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.559,0
13.225.0.113,"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.643,195897
"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",13.225.0.113,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.643,1587
"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",13.227.254.2,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.687,0
13.227.254.2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.777,7302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" capital.gr
PID:3680",13.227.254.2,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.777,1077
