start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:09.15,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.726,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",203.208.40.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.1,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.807,4433
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.807,792
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:12.223,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:12.340,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:13.457,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",52.84.228.116,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.945,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",52.84.228.116,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.17,4497
52.84.228.116,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.40,1043785
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\13711,FileEvent,Delete,2021-10-09 16:24:14.921,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.726,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.807,89996
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.807,1619
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:12.339,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6EFBDB3CB846FF41155255E9A898AD72A1B0FE7E,FileEvent,Write,2021-10-09 16:24:14.923,48505
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:09.864,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:09.349,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:12.216,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:12.346,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:12.348,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",FileEvent,Read,2021-10-09 16:24:19.339,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:26.368,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.726,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",203.208.40.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.102,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" manyvids.com
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.800,4433
