start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.766,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.774,11182
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.774,1069
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",FileEvent,Read,2021-10-09 16:24:08.972,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",45.159.197.51,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.405,0
45.159.197.51,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.865,248076
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",45.159.197.51,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.464,4684
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",FileEvent,Read,2021-10-09 16:24:12.216,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",FileEvent,Read,2021-10-09 16:24:12.219,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",FileEvent,Read,2021-10-09 16:24:13.505,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.591,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.618,1075
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.618,5391
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",45.159.197.51,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.466,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",45.159.197.51,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.50,0
45.159.197.51,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ilna.news
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.880,4235
