start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:29.224,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:36.971,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:21.697,66026
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.697,490
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:29.222,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:36.969,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.461,618442
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:08.950,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:11.201,1391
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:11.420,213
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:12.171,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.471,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.77,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.85,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.85,11291
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:29.218,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:36.965,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:21.445,262208
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:11.410,139077
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\29348,FileEvent,Delete,2021-10-09 16:24:13.452,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:09.269,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:09.329,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:11.194,6160384
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:11.429,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:11.433,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.864,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:18.118,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:22.443,8912
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",52.84.228.121,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:30.917,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",52.84.228.121,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:31.160,0
52.84.228.121,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:31.37,19885
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",52.84.228.121,IpChannelEvent,TcpIpSend,2021-10-09 16:24:31.37,1065
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",52.84.228.121,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.591,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",52.84.228.121,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.783,0
52.84.228.121,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.685,6635
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",52.84.228.121,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.685,1075
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2812.0.507727528\572461459"" -parentBuildID 20210927210923 -prefsHandle 1016 -prefMapHandle 988 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2812 ""\\.\pipe\gecko-crash-server-pipe.2812"" 1088 d0b2698 gpu
PID:2684",ProcessEvent,Create,2021-10-09 16:24:09.67,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:29.211,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:36.957,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",FileEvent,Read,2021-10-09 16:24:21.697,4586
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.248,4586
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:29.217,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:36.964,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bibox.com
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Write,2021-10-09 16:24:21.237,262208
