start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" naijaloaded.com.ng
PID:2812",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.93,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" naijaloaded.com.ng
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.103,11217
"""C:\Program Files\Mozilla Firefox\firefox.exe"" naijaloaded.com.ng
PID:2812",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.103,1069
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" naijaloaded.com.ng
PID:2812",FileEvent,Read,2021-10-09 16:24:09.55,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" naijaloaded.com.ng
PID:2812",FileEvent,Read,2021-10-09 16:24:09.731,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" naijaloaded.com.ng
PID:2812",FileEvent,Read,2021-10-09 16:24:11.866,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" naijaloaded.com.ng
PID:2812",FileEvent,Read,2021-10-09 16:24:12.238,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" naijaloaded.com.ng
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.329,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" naijaloaded.com.ng
PID:2812",13.227.254.49,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.605,0
13.227.254.49,"""C:\Program Files\Mozilla Firefox\firefox.exe"" naijaloaded.com.ng
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.728,97391
