start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.127,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.183,3616
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.183,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\a50ce42b-c824-4fec-b7c7-971a60dd04cb,FileEvent,Write,2021-10-09 16:24:20.673,1173
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",5.45.205.244,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:47.794,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",5.45.205.244,IpChannelEvent,TcpIpSend,2021-10-09 16:24:47.872,1392
5.45.205.244,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:48.92,5242
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",FileEvent,Read,2021-10-09 16:24:18.738,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",FileEvent,Read,2021-10-09 16:24:19.901,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",FileEvent,Read,2021-10-09 16:24:20.44,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",FileEvent,Read,2021-10-09 16:24:20.466,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:34.279,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:46.397,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:46.932,2160
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:46.610,472
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.803,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.811,11188
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.811,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 1tv.ru
PID:1984",121.194.1.44,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.458,0
