start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.621,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.676,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.676,3549
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",FileEvent,Read,2021-10-09 16:24:09.334,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\BBDDFACD4B95E53207EBF155B5863A7F2005A747,FileEvent,Write,2021-10-09 16:24:15.85,27241
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",FileEvent,Read,2021-10-09 16:24:12.433,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",FileEvent,Read,2021-10-09 16:24:14.526,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:19.620,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",FileEvent,Read,2021-10-09 16:24:14.785,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",110.242.68.137,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.955,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",110.242.68.137,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.975,1278
110.242.68.137,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.975,885
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",FileEvent,Read,2021-10-09 16:24:14.524,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",FileEvent,Read,2021-10-09 16:24:12.112,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\53093F7D3C253E80C68804628F6D01BE061AA99D,FileEvent,Write,2021-10-09 16:24:18.560,2084
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gamedog.cn
PID:2840",FileEvent,Read,2021-10-09 16:24:12.154,37064
