start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" afip.gob.ar
PID:2396",FileEvent,Read,2021-10-09 16:24:08.949,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" afip.gob.ar
PID:2396",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.459,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" afip.gob.ar
PID:2396",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.465,917
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" afip.gob.ar
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.552,1403
"""C:\Program Files\Mozilla Firefox\firefox.exe"" afip.gob.ar
PID:2396",200.1.116.6,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.835,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" afip.gob.ar
PID:2396",200.1.116.6,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.869,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" afip.gob.ar
PID:2396",200.1.116.6,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.926,1898
200.1.116.6,"""C:\Program Files\Mozilla Firefox\firefox.exe"" afip.gob.ar
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.300,6181
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" afip.gob.ar
PID:2396",FileEvent,Read,2021-10-09 16:24:11.991,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" afip.gob.ar
PID:2396",FileEvent,Read,2021-10-09 16:24:12.176,71
