start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",50.116.239.135,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:26.519,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",50.116.239.135,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:33.693,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",50.116.239.135,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.569,1171
50.116.239.135,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.569,4276
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.815,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.819,453
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.819,1094
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",FileEvent,Read,2021-10-09 16:24:08.575,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",203.208.40.101,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.51,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",203.208.40.101,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.176,0
203.208.40.101,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bisnis.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.124,5508
