start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1864.8.2005026284\172559308"" -childID 3 -isForBrowser -prefsHandle 3564 -prefMapHandle 3560 -prefsLen 9838 -prefMapSize 252743 -jsInit 604 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1864 ""\\.\pipe\gecko-crash-server-pipe.1864"" 3576 249138e8 tab
PID:3864",ProcessEvent,Create,2021-10-09 16:24:19.178,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:09.457,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:17.427,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:18.266,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:18.743,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:18.264,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1864.3.1257452246\295820705"" -childID 2 -isForBrowser -prefsHandle 2816 -prefMapHandle 2540 -prefsLen 9071 -prefMapSize 252743 -jsInit 604 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1864 ""\\.\pipe\gecko-crash-server-pipe.1864"" 2828 22587a38 tab
PID:3152",ProcessEvent,Create,2021-10-09 16:24:18.197,
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:09.781,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:09.785,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:17.420,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:18.274,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:18.276,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:23.769,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:28.361,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",203.208.40.65,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.955,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",203.208.40.65,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.568,0
203.208.40.65,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.27,6635
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",203.208.40.65,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.27,1133
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:19.452,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:31.99,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:19.451,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:17.419,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",104.22.52.65,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.292,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",104.22.52.65,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:24.949,0
104.22.52.65,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.488,5585
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",104.22.52.65,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.348,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\13610,FileEvent,Delete,2021-10-09 16:24:23.167,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:09.782,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:18.264,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:19.471,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:31.100,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:19.470,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\FCFE94393281828B7EF729896019F59B076F5725,FileEvent,Write,2021-10-09 16:24:18.754,2875
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" faucetpay.io
PID:1864",FileEvent,Read,2021-10-09 16:24:09.781,65684
