start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",FileEvent,Read,2021-10-09 16:24:08.753,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.322,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.245,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",FileEvent,Read,2021-10-09 16:24:17.576,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",23.215.177.90,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.14,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",23.215.177.90,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.75,455
23.215.177.90,"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.75,888
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.243,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.679,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.573,365
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.573,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6EFBDB3CB846FF41155255E9A898AD72A1B0FE7E,FileEvent,Write,2021-10-09 16:24:19.116,48345
"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",121.194.1.42,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.613,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" blogfa.com
PID:1880",121.194.1.42,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.618,453
