start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.97,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.545,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",FileEvent,Read,2021-10-09 16:24:20.545,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",104.18.100.194,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.710,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",104.18.100.194,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:37.897,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",104.18.100.194,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.941,517
"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.96,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.280,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\39A2BD1A0CC8EFC37AD56944EAAADA9A3B82421A,FileEvent,Write,2021-10-09 16:24:16.248,2082
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",FileEvent,Read,2021-10-09 16:24:09.376,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",FileEvent,Read,2021-10-09 16:24:09.976,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",FileEvent,Read,2021-10-09 16:24:20.543,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",FileEvent,Read,2021-10-09 16:24:10.864,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",FileEvent,Read,2021-10-09 16:24:11.860,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" signupgenius.com
PID:320",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:31.93,0
