start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" youzan.com
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:34.221,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" youzan.com
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:25.872,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" youzan.com
PID:3516",FileEvent,Read,2021-10-09 16:24:25.872,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" youzan.com
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:34.219,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" youzan.com
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:25.342,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" youzan.com
PID:3516",FileEvent,Read,2021-10-09 16:24:09.575,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" youzan.com
PID:3516",13.35.20.22,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.126,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" youzan.com
PID:3516",13.35.20.22,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.324,0
13.35.20.22,"""C:\Program Files\Mozilla Firefox\firefox.exe"" youzan.com
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.221,19885
"""C:\Program Files\Mozilla Firefox\firefox.exe"" youzan.com
PID:3516",13.35.20.22,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.221,1065
