start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\2025,FileEvent,Delete,2021-10-09 16:24:16.44,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",50.16.235.219,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.871,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",50.16.235.219,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.905,1083
50.16.235.219,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.419,6268
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:10.498,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\19576,FileEvent,Delete,2021-10-09 16:24:15.977,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",104.17.186.88,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.360,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",104.17.186.88,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.72,0
104.17.186.88,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.546,4204
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",104.17.186.88,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.403,792
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:11.139,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:14.208,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:15.629,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.796,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\D864AC106D7D35ED9E978886DFC9CBF2F67F6404,FileEvent,Write,2021-10-09 16:24:17.551,48537
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:14.207,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.270,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.274,365
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.274,647
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:10.858,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:10.785,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:11.130,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:14.220,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:14.222,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:24.991,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" greenhouse.io
PID:3756",FileEvent,Read,2021-10-09 16:24:20.966,37064
