start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.754,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",111.206.176.78,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.31,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.762,811
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.762,3503
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:09.36,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.72,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.747,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:13.56,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6260D02EAF86EAC4BECDCFFEC3E9C547AE820541,FileEvent,Write,2021-10-09 16:24:13.340,17432
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3484.7.253822155\1612993765"" -parentBuildID 20210927210923 -prefsHandle 3456 -prefMapHandle 3452 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3484 ""\\.\pipe\gecko-crash-server-pipe.3484"" 3468 caafa78 rdd
PID:3140",ProcessEvent,Create,2021-10-09 16:24:13.187,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.754,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",111.206.176.78,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.38,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.764,811
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.764,3503
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.742,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.913,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",111.206.176.78,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.21,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.921,811
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.921,3503
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:09.457,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3484.5.794156624\1760619736"" -childID 3 -isForBrowser -prefsHandle 3144 -prefMapHandle 3148 -prefsLen 9770 -prefMapSize 252743 -jsInit 852 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3484 ""\\.\pipe\gecko-crash-server-pipe.3484"" 3164 14a81108 tab
PID:3692",ProcessEvent,Create,2021-10-09 16:24:12.842,
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:09.381,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.715,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.770,3652
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.770,4172
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.66,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.755,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.758,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",FileEvent,Read,2021-10-09 16:24:20.7,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.154,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.666,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",34.117.237.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.723,1088
34.117.237.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.723,5382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hjenglish.com
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:20.1,0
