start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.256,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.315,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.315,3619
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",185.147.178.24,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.788,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",185.147.178.24,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.538,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",185.147.178.24,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.955,784
185.147.178.24,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.86,5350
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",185.120.222.166,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.808,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",185.120.222.166,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:27.382,0
185.120.222.166,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.198,4562
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",185.120.222.166,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.955,625
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",FileEvent,Read,2021-10-09 16:24:10.66,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.58,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.66,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.66,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",185.120.222.166,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.550,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arga-mag.com
PID:2504",185.120.222.166,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.701,4005
