start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.240,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.304,3723
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.304,4172
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:09.387,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:12.45,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:12.193,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:12.642,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.854,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.229,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",125.220.192.143,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.403,0
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.257,4426
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.257,811
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.3,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.52,3773
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.52,602
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",113.142.81.208,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.118,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:12.192,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.996,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:09.751,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",122.228.101.21,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.51,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",122.228.101.21,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.87,379
122.228.101.21,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.87,209
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:09.678,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:12.34,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:12.195,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:12.197,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",FileEvent,Read,2021-10-09 16:24:18.856,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.472,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\821558a0-e938-4740-9d5c-d74fd958fe9c,FileEvent,Write,2021-10-09 16:24:13.767,1173
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\11E892253ED42DA1C4330E1FB295C7F79B1852FC,FileEvent,Write,2021-10-09 16:24:19.774,27376
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",59.56.30.43,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.874,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",59.56.30.43,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.929,1986
59.56.30.43,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.929,19460
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.854,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jiemian.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.894,0
