start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:09.697,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",52.37.141.62,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.334,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",52.37.141.62,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.875,0
52.37.141.62,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.844,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",52.37.141.62,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.844,1972
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3516.5.1967083960\1586239115"" -parentBuildID 20210927210923 -prefsHandle 3260 -prefMapHandle 3368 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3516 ""\\.\pipe\gecko-crash-server-pipe.3516"" 3384 cdb5cd8 rdd
PID:3192",ProcessEvent,Create,2021-10-09 16:24:11.569,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:10.897,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:10.979,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.648,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.652,327
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.652,647
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:13.698,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:10.978,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:10.16,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:10.56,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:10.890,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:11.59,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:11.61,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",FileEvent,Read,2021-10-09 16:24:20.391,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:26.42,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",202.191.149.218,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.149,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",202.191.149.218,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:32.372,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",202.191.149.218,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.304,2114
202.191.149.218,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ibps.in
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.304,56937
