start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:08.966,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:12.279,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:12.859,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.845,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:18.98,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.834,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.864,1075
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.864,5391
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:12.858,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.945,0
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.975,13869
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.975,1187
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:09.284,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:09.343,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\b9e902c4-aeb2-4344-8050-81b123de4cd7,FileEvent,Write,2021-10-09 16:24:17.921,1149
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:12.272,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:12.861,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:12.863,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:30.760,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",FileEvent,Read,2021-10-09 16:24:23.329,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cna.com.tw
PID:3240",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.809,0
