start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.171,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.226,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.226,3592
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:11.226,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:12.606,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:13.122,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:13.689,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.710,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.0,300
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.0,333
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:13.120,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:13.40,2871
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",104.18.119.107,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.303,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",104.18.119.107,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.836,1380
104.18.119.107,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.836,60522
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:11.577,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:11.626,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:12.599,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:13.125,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:13.129,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:24.151,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:18.699,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.993,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.996,453
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.996,1094
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.534,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.665,459
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.924,702
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\11E892253ED42DA1C4330E1FB295C7F79B1852FC,FileEvent,Write,2021-10-09 16:24:21.863,27232
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.427,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.460,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:14.426,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:12.599,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:11.622,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:13.120,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.688,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.754,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:13.687,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",42.99.128.155,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.891,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",42.99.128.155,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.930,455
42.99.128.155,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.930,889
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:11.622,65684
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:14.586,393216
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:11.818,1840048
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:12.598,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:12.599,10021
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",13.225.93.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.541,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",13.225.93.19,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.751,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",13.225.93.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.665,517
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:11.302,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",35.82.218.35,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.979,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",35.82.218.35,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.96,1456
35.82.218.35,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.176,3801
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\630F85C295D4B8C0C1379BB03E9D57EADF058BBC,FileEvent,Write,2021-10-09 16:24:13.978,17432
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:11.432,143
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\allow-flashallow-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:12.599,69
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",104.18.120.107,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.142,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",104.18.120.107,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.101,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:11.453,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:11.452,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:11.611,172036
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yesstyle.com
PID:4088",FileEvent,Read,2021-10-09 16:24:11.805,983240
