start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",54.180.16.244,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.411,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",54.180.16.244,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.538,1544
54.180.16.244,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.538,6251
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:09.699,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.473,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.481,5470
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.481,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:11.38,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:11.179,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:12.422,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.951,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.45,1375
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.45,2104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",13.225.93.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.437,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",13.225.93.26,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:11.557,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",13.225.93.26,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.477,792
13.225.93.26,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.477,3904
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\1F4373E19EF14A5C92163CA99C8EBDEE8D1CFB10,FileEvent,Write,2021-10-09 16:24:12.717,18173
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:11.178,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",13.225.93.3,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.742,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",13.225.93.3,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.746,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:10.27,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",34.210.124.9,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.967,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",34.210.124.9,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.40,1456
34.210.124.9,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.172,3801
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:10.31,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:11.32,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:11.270,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:11.272,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tgd.kr
PID:1692",FileEvent,Read,2021-10-09 16:24:19.98,37064
