start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.671,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.729,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.729,3609
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:08.673,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\d902b369-7e5b-4e94-9886-be71ed40e297,FileEvent,Delete,2021-10-09 16:24:17.357,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\d902b369-7e5b-4e94-9886-be71ed40e297,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:16.858,49152
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.432,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.621,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:17.7,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.688,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6356E20F4CD872983C8C7678F99DFCD421C3C2B2,FileEvent,Write,2021-10-09 16:24:24.772,27284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",222.199.191.41,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.659,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",222.199.191.41,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.194,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",222.199.191.41,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.685,808
222.199.191.41,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.685,4238
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.619,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:08.987,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.27,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.425,3014656
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",122.228.101.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.773,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",122.228.101.17,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.164,0
122.228.101.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.813,4544
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",122.228.101.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.813,835
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.623,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.626,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:23.244,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:28.746,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.797,0
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.874,1403
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.863,917
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.687,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.691,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:18.686,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",125.76.247.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.871,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",125.76.247.239,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.170,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",125.76.247.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.904,808
125.76.247.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.904,5174
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.425,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.522,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.531,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.531,366
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.24,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.619,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",211.155.80.56,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.544,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",211.155.80.56,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.889,372
211.155.80.56,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.889,538
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.988,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:28.874,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.986,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",125.76.247.238,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.844,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",125.76.247.238,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.893,472
125.76.247.238,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.893,2157
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.23,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:09.214,4128
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:18.931,360448
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:12.338,1835920
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.424,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.425,10021
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:08.747,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\16418,FileEvent,Delete,2021-10-09 16:24:08.872,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\81247E495C96FEC5B04AEF48C6DEDED29F941D3C,FileEvent,Write,2021-10-09 16:24:19.48,87376
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",13.225.93.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.635,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",13.225.93.26,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.675,1271
13.225.93.26,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.675,9970
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:08.869,53
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:12.388,90
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2396.7.1950966417\1046372901"" -parentBuildID 20210927210923 -prefsHandle 3680 -prefMapHandle 3672 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2396 ""\\.\pipe\gecko-crash-server-pipe.2396"" 3692 d2b0c08 rdd
PID:4068",ProcessEvent,Create,2021-10-09 16:24:17.203,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\allow-flashallow-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.424,69
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:08.875,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:08.875,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db-wal,FileEvent,Write,2021-10-09 16:24:17.827,20480
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.19,131748
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.531,10144
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.210,196708
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.360,983240
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:09.29,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:24.670,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.705,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qyer.com
PID:2396",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.745,1005
