start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:25.10,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:25.8,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",103.231.98.194,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.889,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",103.231.98.194,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.220,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",FileEvent,Read,2021-10-09 16:24:07.990,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",103.231.98.203,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.698,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",103.231.98.203,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.886,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",52.37.141.62,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.536,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",52.37.141.62,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.699,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",FileEvent,Read,2021-10-09 16:24:09.63,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gaana.com
PID:2312",FileEvent,Read,2021-10-09 16:24:09.474,71
