start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:10.760,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",13.227.53.87,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.287,0
13.227.53.87,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.840,5117
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",13.227.53.87,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.840,1080
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:11.343,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:13.102,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.387,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:13.958,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",104.21.3.2,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.983,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",104.21.3.2,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.801,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",104.21.3.2,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.667,792
104.21.3.2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.121,2991
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:13.94,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\1BB2531B831C70FA84A4D28E11698251D74ABBBB,FileEvent,Write,2021-10-09 16:24:16.143,2084
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:11.107,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:11.34,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:11.336,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:13.106,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:13.111,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.96,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:19.240,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\11E892253ED42DA1C4330E1FB295C7F79B1852FC,FileEvent,Write,2021-10-09 16:24:19.970,27241
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.438,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.518,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.518,333
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",13.225.93.6,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.698,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",13.225.93.6,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.828,1005
13.225.93.6,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.828,8219
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",104.21.3.2,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.985,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",104.21.3.2,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.285,0
104.21.3.2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.313,2990
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",104.21.3.2,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.156,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.386,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.386,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:18.385,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",23.200.142.114,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.514,0
23.200.142.114,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.239,1785
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",23.200.142.114,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.614,463
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:11.335,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2900.1.1642915680\240890699"" -childID 1 -isForBrowser -prefsHandle 2172 -prefMapHandle 2164 -prefsLen 3677 -prefMapSize 252743 -jsInit 828 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2900 ""\\.\pipe\gecko-crash-server-pipe.2900"" 2184 1d4be3a8 tab
PID:3308",ProcessEvent,Create,2021-10-09 16:24:11.188,
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabarfarsi.com
PID:2900",FileEvent,Read,2021-10-09 16:24:11.18,512
