start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aiou.edu.pk
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\F3256B06036193D1E21045BA8A4B14C15803D5C4,FileEvent,Write,2021-10-09 16:24:11.118,2873
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aiou.edu.pk
PID:3484",FileEvent,Read,2021-10-09 16:24:08.725,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aiou.edu.pk
PID:3484",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.29,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aiou.edu.pk
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.76,5407
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aiou.edu.pk
PID:3484",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.76,1075
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aiou.edu.pk
PID:3484",FileEvent,Read,2021-10-09 16:24:09.379,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aiou.edu.pk
PID:3484",FileEvent,Read,2021-10-09 16:24:11.45,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aiou.edu.pk
PID:3484",FileEvent,Read,2021-10-09 16:24:12.399,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aiou.edu.pk
PID:3484","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3484.3.1970698916\2013072530"" -childID 2 -isForBrowser -prefsHandle 1720 -prefMapHandle 1800 -prefsLen 9000 -prefMapSize 252743 -jsInit 804 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3484 ""\\.\pipe\gecko-crash-server-pipe.3484"" 1756 164c63a8 tab
PID:3984",ProcessEvent,Create,2021-10-09 16:24:09.315,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aiou.edu.pk
PID:3484",FileEvent,Read,2021-10-09 16:24:11.44,46359
