start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dailythanthi.com
PID:4076","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""4076.3.1720170094\552081569"" -childID 2 -isForBrowser -prefsHandle 2580 -prefMapHandle 2572 -prefsLen 9000 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 4076 ""\\.\pipe\gecko-crash-server-pipe.4076"" 2592 1fbc58e8 tab
PID:2056",ProcessEvent,Create,2021-10-09 16:24:12.280,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" dailythanthi.com
PID:4076",FileEvent,Read,2021-10-09 16:24:09.983,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dailythanthi.com
PID:4076",184.28.14.63,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.688,0
184.28.14.63,"""C:\Program Files\Mozilla Firefox\firefox.exe"" dailythanthi.com
PID:4076",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.775,80056
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dailythanthi.com
PID:4076",184.28.14.63,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.775,2515
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" dailythanthi.com
PID:4076",FileEvent,Read,2021-10-09 16:24:12.219,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dailythanthi.com
PID:4076",52.216.228.32,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.322,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dailythanthi.com
PID:4076",52.216.228.32,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.287,0
52.216.228.32,"""C:\Program Files\Mozilla Firefox\firefox.exe"" dailythanthi.com
PID:4076",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.585,3307
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dailythanthi.com
PID:4076",52.216.228.32,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.540,674
