start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:14.19,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",13.225.93.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.650,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",13.225.93.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.690,1080
13.225.93.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.690,5117
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:16.242,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:16.382,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.251,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:16.766,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:16.381,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",151.101.78.87,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.614,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",151.101.78.87,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.822,0
151.101.78.87,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.822,1460
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",151.101.78.87,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.796,517
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6E4E9BA920E1280CF234CD82C6EB6756D8CAFF1D,FileEvent,Write,2021-10-09 16:24:18.34,26148
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\7936,FileEvent,Delete,2021-10-09 16:24:19.443,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:14.382,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:14.423,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:16.236,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:16.406,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:16.408,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",FileEvent,Read,2021-10-09 16:24:22.184,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:26.744,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.913,0
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.6,702
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.6,459
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ticketmaster.com
PID:1688",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.251,0
