start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",42.62.98.167,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.918,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",42.62.98.167,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.974,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",42.62.98.167,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.973,391
42.62.98.167,"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.973,528
"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.246,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.301,2476
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.301,4067
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",FileEvent,Read,2021-10-09 16:24:08.964,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.845,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.877,1075
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.877,5391
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" chinaunix.net
PID:1340",FileEvent,Read,2021-10-09 16:24:13.21,453
