start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.127,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.136,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.136,11951
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",95.131.137.7,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.675,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",95.131.137.7,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:26.610,0
95.131.137.7,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.975,6171
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",95.131.137.7,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.801,1076
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",146.185.168.102,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.920,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",146.185.168.102,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:31.209,0
146.185.168.102,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.464,4582
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",146.185.168.102,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.52,674
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",FileEvent,Read,2021-10-09 16:24:10.177,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",104.21.5.190,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:27.248,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",104.21.5.190,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:28.720,0
104.21.5.190,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:27.428,4188
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",104.21.5.190,IpChannelEvent,TcpIpSend,2021-10-09 16:24:27.320,1270
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newchic.com
PID:3680",FileEvent,Read,2021-10-09 16:24:10.883,453
