start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",FileEvent,Read,2021-10-09 16:24:08.613,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\29327,FileEvent,Delete,2021-10-09 16:24:14.129,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",FileEvent,Read,2021-10-09 16:24:11.156,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",FileEvent,Read,2021-10-09 16:24:11.938,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",FileEvent,Read,2021-10-09 16:24:12.304,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.681,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",FileEvent,Read,2021-10-09 16:24:11.937,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.875,2875
"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",104.16.55.16,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.140,0
104.16.55.16,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.382,55731
"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",104.16.55.16,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.199,19439
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",FileEvent,Read,2021-10-09 16:24:08.970,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",FileEvent,Read,2021-10-09 16:24:08.897,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",FileEvent,Read,2021-10-09 16:24:11.146,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",FileEvent,Read,2021-10-09 16:24:11.940,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",FileEvent,Read,2021-10-09 16:24:11.942,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" loc.gov
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.910,8192
