start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.745,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:24.386,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",FileEvent,Read,2021-10-09 16:24:24.386,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.743,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:23.899,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.582,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.709,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.619,1972
34.214.179.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.884,4843
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",FileEvent,Read,2021-10-09 16:24:10.929,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",52.166.78.97,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.536,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",52.166.78.97,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.222,0
52.166.78.97,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.875,3224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",52.166.78.97,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.594,868
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",FileEvent,Read,2021-10-09 16:24:11.466,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",FileEvent,Read,2021-10-09 16:24:13.35,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",FileEvent,Read,2021-10-09 16:24:14.895,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:30.739,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:23.854,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.425,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.433,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.433,11602
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",FileEvent,Read,2021-10-09 16:24:13.34,92718
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2460.2.1622351172\131907274"" -childID 2 -isForBrowser -prefsHandle 2392 -prefMapHandle 2388 -prefsLen 9000 -prefMapSize 252743 -jsInit 848 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2460 ""\\.\pipe\gecko-crash-server-pipe.2460"" 1804 1fad08e8 tab
PID:3432",ProcessEvent,Create,2021-10-09 16:24:11.530,
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",FileEvent,Read,2021-10-09 16:24:11.296,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",203.208.41.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:32.657,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",203.208.41.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:33.822,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",203.208.41.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:32.707,1593
203.208.41.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:32.792,5302
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",FileEvent,Read,2021-10-09 16:24:11.223,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",FileEvent,Read,2021-10-09 16:24:11.459,4587520
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" montiboutique.com
PID:2460",FileEvent,Read,2021-10-09 16:24:13.43,4096
