start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.5,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.207,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.70,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.54,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.751,0
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.826,799
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.826,456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.962,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.26,3620
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.26,4172
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:13.46,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1688.8.1926600044\1020054809"" -childID 3 -isForBrowser -prefsHandle 3220 -prefMapHandle 3456 -prefsLen 9927 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1688 ""\\.\pipe\gecko-crash-server-pipe.1688"" 3616 1ca3fb88 tab
PID:3388",ProcessEvent,Create,2021-10-09 16:24:15.885,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:14.633,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",2.58.194.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.619,0
2.58.194.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.930,1006413
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",2.58.194.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.814,8186
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:14.810,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:21.745,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:15.228,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",5.45.205.243,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:29.53,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",5.45.205.243,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:34.358,0
5.45.205.243,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:29.355,1747
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",5.45.205.243,IpChannelEvent,TcpIpSend,2021-10-09 16:24:29.118,464
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",5.45.205.243,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:29.310,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",5.45.205.243,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:35.105,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",212.42.122.2,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.790,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",212.42.122.2,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.811,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:14.809,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",52.84.228.43,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.996,0
52.84.228.43,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.82,9644
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",52.84.228.43,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.54,1102
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:13.361,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",52.39.66.13,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.129,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",52.39.66.13,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.994,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",52.39.66.13,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.306,1972
52.39.66.13,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.341,3716
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:13.408,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:14.626,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:14.822,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:14.824,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",212.42.122.2,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.957,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",212.42.122.2,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.795,0
212.42.122.2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.282,5318
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",212.42.122.2,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.81,835
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:24.420,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:21.751,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.471,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.497,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.497,11715
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\9786,FileEvent,Delete,2021-10-09 16:24:18.433,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\9775,FileEvent,Delete,2021-10-09 16:24:18.433,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:21.744,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:33.763,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:21.743,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:14.625,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.760,0
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.839,1403
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.839,917
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:13.405,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:14.808,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.853,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.810,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:14.851,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",FileEvent,Read,2021-10-09 16:24:13.404,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.912,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.953,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.953,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:13.572,69712
"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.339,0
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" akipress.org
PID:1688",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.373,10288
