start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" farsnews.ir
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:23.921,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" farsnews.ir
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.813,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" farsnews.ir
PID:3484",FileEvent,Read,2021-10-09 16:24:18.813,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" farsnews.ir
PID:3484",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.33,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" farsnews.ir
PID:3484",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.40,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" farsnews.ir
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.40,11592
"""C:\Program Files\Mozilla Firefox\firefox.exe"" farsnews.ir
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:23.919,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" farsnews.ir
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.588,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" farsnews.ir
PID:3484",FileEvent,Read,2021-10-09 16:24:09.90,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" farsnews.ir
PID:3484",52.84.228.121,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.908,0
