start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onlinemektep.org
PID:3484",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.398,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onlinemektep.org
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.456,4067
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onlinemektep.org
PID:3484",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.456,2445
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onlinemektep.org
PID:3484",FileEvent,Read,2021-10-09 16:24:08.768,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onlinemektep.org
PID:3484",FileEvent,Read,2021-10-09 16:24:09.372,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onlinemektep.org
PID:3484",FileEvent,Read,2021-10-09 16:24:12.82,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" onlinemektep.org
PID:3484",FileEvent,Read,2021-10-09 16:24:12.306,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onlinemektep.org
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.469,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onlinemektep.org
PID:3484",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.338,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" onlinemektep.org
PID:3484",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.253,0
