start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:09.589,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:11.876,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:11.972,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:12.582,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:11.971,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:09.918,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",172.67.70.10,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.412,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",172.67.70.10,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.55,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:09.922,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:11.869,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:12.232,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:12.234,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.563,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:20.194,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",13.225.93.75,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.878,0
13.225.93.75,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.925,15362
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",13.225.93.75,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.915,1219
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.225,0
34.117.237.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.289,5382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",34.117.237.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.289,1088
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:20.192,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:32.223,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:20.191,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:11.868,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\protections.sqlite-journal,FileEvent,Delete,2021-10-09 16:24:29.813,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\protections.sqlite-journal,FileEvent,Write,2021-10-09 16:24:27.611,102948
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\protections.sqlite-journal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:27.611,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:09.919,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:11.970,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.552,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.279,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:12.551,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",104.27.202.88,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.599,0
104.27.202.88,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.778,5202
"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",104.27.202.88,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.677,1067
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" joemonster.org
PID:3680",FileEvent,Read,2021-10-09 16:24:09.918,65684
