start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",222.199.191.41,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.483,0
222.199.191.41,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.501,534677
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",222.199.191.41,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.501,21684
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:09.650,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.240,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.467,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.240,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:24.789,0
119.96.78.240,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.511,6360
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.240,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.511,808
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",8.131.251.168,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.528,0
8.131.251.168,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.540,7256
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",8.131.251.168,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.540,1519
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:10.342,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.489,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.36,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.239,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:30.97,0
119.96.78.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.85,5716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.85,621
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:20.37,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.998,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.99,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.114,456
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.177,799
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\23493,FileEvent,Delete,2021-10-09 16:24:24.12,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.484,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.242,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.332,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.242,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:28.93,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.242,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.361,621
119.96.78.242,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.361,5716
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:09.999,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:09.926,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:10.334,3014656
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.241,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.294,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.241,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.330,27879
119.96.78.241,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.330,7842612
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.590,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.593,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",FileEvent,Read,2021-10-09 16:24:20.40,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.738,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.45,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.239,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:30.106,0
119.96.78.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.101,5716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.101,621
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.31,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.239,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:30.105,0
119.96.78.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.60,5716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",119.96.78.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.60,621
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.661,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.749,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.749,3619
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",8.131.251.168,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.869,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" zbj.com
PID:3680",8.131.251.168,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.878,1432
