start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:09.644,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",20.62.233.63,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.484,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",20.62.233.63,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.718,1147
20.62.233.63,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.786,6834
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:11.953,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.212,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.803,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.724,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.286,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.318,1262
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.318,4516
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.201,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:09.965,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:09.969,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:11.946,3014656
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\452E6B4E716F6BE8ABBC3F79B603D17C209802C3,FileEvent,Write,2021-10-09 16:24:12.571,2871
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.216,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.218,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.219,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:17.980,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.879,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.889,11380
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.889,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",20.62.233.63,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.495,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",20.62.233.63,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.33,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.803,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.793,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:13.802,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:11.945,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:09.966,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.201,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.178,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.171,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.178,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\2604,FileEvent,Delete,2021-10-09 16:24:17.728,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",13.224.160.16,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.56,0
13.224.160.16,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.106,9621
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",13.224.160.16,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.106,1102
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:09.966,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.124,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.165,666
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.165,604
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:10.153,4128
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:11.842,950752
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:14.169,262144
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:11.944,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:11.945,10021
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",FileEvent,Read,2021-10-09 16:24:09.715,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:09.864,53
"""C:\Program Files\Mozilla Firefox\firefox.exe"" flipgrid.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:11.898,90
