start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",54.192.19.50,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.386,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",54.192.19.50,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.622,1395
54.192.19.50,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.662,3018
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.7,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",158.69.139.229,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:26.238,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",158.69.139.229,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:26.913,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",158.69.139.229,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.382,1275
158.69.139.229,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.583,4251
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",203.208.41.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.995,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",203.208.41.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.257,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",203.208.41.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.77,792
203.208.41.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.77,4418
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.379,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.668,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",FileEvent,Read,2021-10-09 16:24:16.751,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",104.21.16.115,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.107,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",104.21.16.115,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:26.118,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.646,0
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.676,5391
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.676,1075
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",54.234.50.35,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:33.212,0
54.234.50.35,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:33.593,5838
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",54.234.50.35,IpChannelEvent,TcpIpSend,2021-10-09 16:24:33.405,1134
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",157.240.24.13,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.515,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",157.240.24.13,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.617,517
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.663,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",35.213.12.39,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:35.282,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",35.213.12.39,IpChannelEvent,TcpIpSend,2021-10-09 16:24:35.413,1617
35.213.12.39,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:35.461,6394
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.18,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.24,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.26,11106
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",203.208.41.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.417,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",203.208.41.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:24.312,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",203.208.41.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.492,1359
203.208.41.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.492,5144
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.355,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.365,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parlgate.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.373,3014656
