start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",FileEvent,Read,2021-10-09 16:24:08.829,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",203.208.41.98,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.179,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",203.208.41.98,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.423,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",203.208.41.98,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.247,1424
203.208.41.98,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.253,138366
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.73,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.82,5472
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.82,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.10,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.289,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.198,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.75,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.887,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.938,1377
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.282,2106
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.288,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.126,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",FileEvent,Read,2021-10-09 16:24:09.198,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",176.32.94.94,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:30.595,0
176.32.94.94,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:30.702,6209
"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",176.32.94.94,IpChannelEvent,TcpIpSend,2021-10-09 16:24:30.614,1920
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",FileEvent,Read,2021-10-09 16:24:09.162,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" diariolibre.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.3,3014656
