start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",77.104.67.61,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.459,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",77.104.67.61,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.540,9774
77.104.67.61,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.886,289195
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",77.104.67.61,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.185,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",77.104.67.61,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.294,302
77.104.67.61,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.609,120
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",FileEvent,Read,2021-10-09 16:24:09.119,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.519,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.528,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.528,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sb24.ir
PID:3484",FileEvent,Read,2021-10-09 16:24:13.349,453
