start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:07.788,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:11.725,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:11.956,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:12.576,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.675,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.683,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.683,11593
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:11.954,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:08.156,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:08.125,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:11.718,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:11.961,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:11.963,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:26.557,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:18.426,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",23.57.66.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.287,0
23.57.66.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.613,888
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",23.57.66.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.394,455
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.445,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.477,1187
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.477,10294
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1336.0.1533018050\1242954860"" -parentBuildID 20210927210923 -prefsHandle 996 -prefMapHandle 976 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1336 ""\\.\pipe\gecko-crash-server-pipe.1336"" 1076 cab0888 gpu
PID:4076",ProcessEvent,Create,2021-10-09 16:24:07.921,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.368,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.942,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:13.368,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:11.717,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:08.122,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:11.954,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.12,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:23.873,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:12.11,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",FileEvent,Read,2021-10-09 16:24:08.121,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.917,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.957,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yallakora.com
PID:1336",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.957,333
