start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",C:\Users\jpdz\AppData\Local\Temp\mz_etilqs_zwJC3KIf8y3j8en,FileEvent,Write,2021-10-09 16:24:14.824,188596
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.247,0
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.300,799
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.300,456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",13.227.254.104,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.545,0
13.227.254.104,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.642,5116
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",13.227.254.104,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.549,1080
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",FileEvent,Read,2021-10-09 16:24:08.668,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.927,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.934,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.934,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",FileEvent,Read,2021-10-09 16:24:11.177,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",FileEvent,Read,2021-10-09 16:24:11.345,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",FileEvent,Read,2021-10-09 16:24:12.407,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.767,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",117.18.237.29,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.516,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",FileEvent,Read,2021-10-09 16:24:11.344,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\24506,FileEvent,Delete,2021-10-09 16:24:14.184,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",FileEvent,Read,2021-10-09 16:24:09.39,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2312.8.1933427277\32443985"" -childID 3 -isForBrowser -prefsHandle 3640 -prefMapHandle 3636 -prefsLen 9770 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2312 ""\\.\pipe\gecko-crash-server-pipe.2312"" 3652 14939798 tab
PID:3176",ProcessEvent,Create,2021-10-09 16:24:12.977,
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",FileEvent,Read,2021-10-09 16:24:08.959,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",FileEvent,Read,2021-10-09 16:24:11.170,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" newsbeast.gr
PID:2312",FileEvent,Read,2021-10-09 16:24:11.363,4096
