start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",52.217.32.22,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.859,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",52.217.32.22,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.917,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",52.217.32.22,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.928,1130
52.217.32.22,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.113,9538
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",52.84.228.126,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:34.279,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",52.84.228.126,IpChannelEvent,TcpIpSend,2021-10-09 16:24:34.371,568
52.84.228.126,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:34.371,147
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B123978A03D3B5306DDA3D274581050336FAD632,FileEvent,Write,2021-10-09 16:24:13.329,17434
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",FileEvent,Read,2021-10-09 16:24:09.197,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\18012,FileEvent,Delete,2021-10-09 16:24:14.698,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",FileEvent,Read,2021-10-09 16:24:09.826,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",FileEvent,Read,2021-10-09 16:24:11.446,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",FileEvent,Read,2021-10-09 16:24:12.245,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.280,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",52.84.228.18,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.778,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",52.84.228.18,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.40,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",52.84.228.18,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.928,517
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",FileEvent,Read,2021-10-09 16:24:11.444,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",FileEvent,Read,2021-10-09 16:24:09.578,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",140.98.193.152,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.874,0
140.98.193.152,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.315,4333
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",140.98.193.152,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.111,1142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",FileEvent,Read,2021-10-09 16:24:09.503,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ieee.org
PID:3756",FileEvent,Read,2021-10-09 16:24:09.818,3014656
