start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",203.208.40.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.726,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",203.208.40.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.518,0
203.208.40.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.803,5079
"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",203.208.40.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.803,1279
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",FileEvent,Read,2021-10-09 16:24:09.60,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",151.101.78.102,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.826,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",151.101.78.102,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.847,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",151.101.78.102,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.868,792
151.101.78.102,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.868,5484
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",FileEvent,Read,2021-10-09 16:24:09.720,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",FileEvent,Read,2021-10-09 16:24:12.307,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",FileEvent,Read,2021-10-09 16:24:13.60,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",FileEvent,Read,2021-10-09 16:24:12.305,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",13.227.254.129,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.179,0
13.227.254.129,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.247,5117
"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",13.227.254.129,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.246,1080
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",FileEvent,Read,2021-10-09 16:24:09.436,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",104.18.31.182,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.358,0
104.18.31.182,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.672,940
"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",104.18.31.182,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.563,456
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",FileEvent,Read,2021-10-09 16:24:09.364,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",FileEvent,Read,2021-10-09 16:24:09.714,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" domestika.org
PID:2504",FileEvent,Read,2021-10-09 16:24:12.534,4096
