start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.384,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:22.86,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.86,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",52.40.216.187,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.486,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",52.40.216.187,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.654,1456
52.40.216.187,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.704,3801
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.133,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.150,3626
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.189,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.381,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.76,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\17621,FileEvent,Delete,2021-10-09 16:24:17.974,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:10.668,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:11.300,906
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\945,FileEvent,Delete,2021-10-09 16:24:17.723,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:12.85,142
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.831,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:12.337,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:30.377,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:22.71,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.105.185.162,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.878,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.105.185.162,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.980,0
185.105.185.162,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.297,5298
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.105.185.162,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.1,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.595,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.635,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.635,333
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.304,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.388,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.404,1972
34.214.179.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.511,4843
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",23.223.18.106,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.713,0
23.223.18.106,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.424,1785
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",23.223.18.106,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.732,463
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",109.206.255.46,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:26.175,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",109.206.255.46,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:27.172,0
109.206.255.46,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.541,5298
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",109.206.255.46,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.258,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.105.185.162,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.636,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.105.185.162,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.731,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.105.185.162,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.748,792
185.105.185.162,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.53,5298
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:12.83,92718
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.49.84.76,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.978,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.49.84.76,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.378,0
185.49.84.76,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.373,4702
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.49.84.76,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.186,868
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:11.5,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:11.53,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.49.84.76,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.262,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.49.84.76,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.82,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:11.293,4587520
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3680.0.419698110\1917328120"" -parentBuildID 20210927210923 -prefsHandle 1016 -prefMapHandle 988 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3680 ""\\.\pipe\gecko-crash-server-pipe.3680"" 1088 d2b0438 gpu
PID:2880",ProcessEvent,Create,2021-10-09 16:24:10.795,
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:12.121,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:12.124,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.49.84.76,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.937,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.49.84.76,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.523,0
185.49.84.76,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.328,4702
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.49.84.76,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.186,868
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.738,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:17.865,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:23.695,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",23.57.66.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.906,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",23.57.66.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.954,910
23.57.66.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.954,1778
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",109.206.255.46,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.282,0
109.206.255.46,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.660,163069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",109.206.255.46,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.481,1941
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.105.185.162,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.593,0
185.105.185.162,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.984,9781
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.105.185.162,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.748,1433
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",5.160.218.168,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.369,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",5.160.218.168,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.481,1760
5.160.218.168,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.782,218151
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.368,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:22.87,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.613,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",172.67.219.202,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:39.112,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",172.67.219.202,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:39.937,0
172.67.219.202,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:39.386,3000
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",172.67.219.202,IpChannelEvent,TcpIpSend,2021-10-09 16:24:39.308,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:30.375,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Write,2021-10-09 16:24:21.831,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",203.208.41.33,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:39.304,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",203.208.41.33,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:39.821,0
203.208.41.33,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:39.389,4645
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",203.208.41.33,IpChannelEvent,TcpIpSend,2021-10-09 16:24:39.389,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:17.828,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:29.781,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:17.826,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.51,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.83,1075
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.83,5399
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.49.84.76,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.707,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.49.84.76,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.62,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:11.292,4554
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\54D74E2D0F29BC684EADC334F4B61DC26137AFD9,FileEvent,Write,2021-10-09 16:24:12.389,18179
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",109.206.255.46,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:26.429,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",109.206.255.46,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:27.499,0
109.206.255.46,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.840,5298
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",109.206.255.46,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.511,768
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",45.94.254.30,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:40.615,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:11.50,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:12.83,1118
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:17.844,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:29.699,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:17.844,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\22923,FileEvent,Delete,2021-10-09 16:24:17.374,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.120.221.247,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.781,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.120.221.247,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.78,0
185.120.221.247,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.391,5227
"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",185.120.221.247,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.975,792
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" khabaronline.ir
PID:3680",FileEvent,Read,2021-10-09 16:24:11.49,65684
