start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.811,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.684,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:19.684,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.809,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.677,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",52.84.228.125,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.309,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",52.84.228.125,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.499,0
52.84.228.125,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.394,19885
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",52.84.228.125,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.394,1065
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:09.643,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.294,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:19.681,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.229,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.598,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.2,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.167,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.175,11209
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.175,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:27.805,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:19.672,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.925,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.964,440
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.952,670
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.228,92718
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",185.135.222.101,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.384,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",185.135.222.101,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.499,0
185.135.222.101,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.961,5160
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",185.135.222.101,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.495,835
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",185.135.222.101,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.382,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",185.135.222.101,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.483,0
185.135.222.101,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.961,5122
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",185.135.222.101,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.495,835
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",52.84.228.125,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.538,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",52.84.228.125,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.429,0
52.84.228.125,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.786,6475
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",52.84.228.125,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.763,1064
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:09.970,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",185.135.222.101,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.398,0
185.135.222.101,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.666,18568
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",185.135.222.101,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.461,1108
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:09.975,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.203,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.259,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.205,3630
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.287,3014656
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",FileEvent,Read,2021-10-09 16:24:19.667,1572864
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",203.208.40.105,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.777,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",203.208.40.105,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.397,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",203.208.40.105,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.855,1182
203.208.40.105,"""C:\Program Files\Mozilla Firefox\firefox.exe"" neoldu.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.855,42659
