start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",13.225.93.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.646,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",13.225.93.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.687,1080
13.225.93.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.687,5117
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:09.723,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.838,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.842,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:13.581,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.840,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:10.49,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:10.53,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.832,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.817,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:12.820,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",FileEvent,Read,2021-10-09 16:24:21.2,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:28.541,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.824,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.834,11185
"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.834,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" imagefap.com
PID:2504",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.505,0
