start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.403,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.686,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:18.59,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.878,8
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.489,1094
"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.489,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",40.84.59.174,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.185,3116
40.84.59.174,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.317,52469
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.685,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.94,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:09.993,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.396,3014656
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\d49217c9-edad-40a1-9021-dce255b72d11,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:18.25,49152
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.736,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.738,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:18.881,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.417,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.846,3609
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.846,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\27278,FileEvent,Delete,2021-10-09 16:24:23.111,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.895,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:18.876,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.396,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:09.989,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.685,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" groupme.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.129,0
