start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.677,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:17.876,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:17.876,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.675,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:17.866,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\F3256B06036193D1E21045BA8A4B14C15803D5C4,FileEvent,Write,2021-10-09 16:24:12.492,2873
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.499,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.553,3586
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.553,4172
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:10.873,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:11.507,906
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\5C6CCE958B1F7B56A4E4210EF2AEBB046107AF34,FileEvent,Write,2021-10-09 16:24:14.130,17434
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:12.532,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:13.546,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:30.672,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:17.862,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.418,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.474,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.474,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",13.227.53.28,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.972,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",13.227.53.28,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.105,0
13.227.53.28,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.38,8076
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",13.227.53.28,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.38,1077
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\d3f0e284-9333-44e6-9bde-a100c9356b70,FileEvent,Write,2021-10-09 16:24:13.691,4416
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:12.531,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:11.205,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:11.209,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:11.501,4587520
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",13.227.53.28,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.468,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",13.227.53.28,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.630,0
13.227.53.28,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.555,4586
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",13.227.53.28,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.555,1062
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:12.537,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:12.540,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.787,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:19.588,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:21.196,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B1586298902449085D80215B686AF464EC83D392,FileEvent,Write,2021-10-09 16:24:13.892,17432
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.666,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:17.848,2277
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:17.876,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:30.670,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Write,2021-10-09 16:24:17.860,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.674,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:27.452,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prakerja.go.id
PID:2900",FileEvent,Read,2021-10-09 16:24:14.674,65536
